security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000506.SZ,1997-08-25,4.31,4.5,4.1,4.4,4.31,0.09,2.09,144459.36,62839.4032,2023-08-01
000502.SZ,1997-08-25,10.9,11.38,10.9,11.31,10.92,0.39,3.57,25745.41,28697.6595,2023-08-01
000002.SZ,1997-08-25,13.1,13.5,13.03,13.4,13.03,0.37,2.84,27713.0,36649.8368,2023-08-01
000671.SZ,1997-08-25,7.6,7.88,7.56,7.76,7.54,0.22,2.92,1873.0,1446.7636,2023-08-01
000688.SZ,1997-08-25,17.36,17.5,17.19,17.42,17.29,0.13,0.75,5280.0,9146.1612,2023-08-01
600065.SH,1997-08-25,24.18,24.18,23.55,23.88,23.4,0.48,2.05,6115.0,14579.416,2023-08-01
600084.SH,1997-08-25,13.9,14.2,13.8,14.05,13.8,0.25,1.81,6129.0,8585.88,2023-08-01
600096.SH,1997-08-25,9.1,9.1,8.88,9.0,9.04,-0.04,-0.44,9129.0,8184.957,2023-08-01
600099.SH,1997-08-25,12.1,12.3,11.94,12.18,12.1,0.08,0.66,6512.0,7876.978,2023-08-01
600070.SH,1997-08-25,8.08,8.23,8.08,8.18,8.13,0.05,0.62,2716.0,2217.185,2023-08-01
600087.SH,1997-08-25,12.4,12.45,12.1,12.1,12.23,-0.13,-1.06,12346.0,15157.0,2023-08-01
600068.SH,1997-08-25,15.8,16.19,15.71,16.01,15.6,0.41,2.63,23823.0,38142.08,2023-08-01
600098.SH,1997-08-25,13.08,13.09,12.9,13.0,13.01,-0.01,-0.08,9504.0,12337.796,2023-08-01
600089.SH,1997-08-25,12.1,12.58,12.1,12.58,12.08,0.5,4.14,11777.0,14584.713,2023-08-01
600091.SH,1997-08-25,8.63,8.69,8.22,8.27,8.72,-0.45,-5.16,9393.0,7885.669,2023-08-01
600076.SH,1997-08-25,17.8,18.2,17.75,18.02,17.57,0.45,2.56,9866.0,17780.207,2023-08-01
600871.SH,1997-08-25,5.74,5.9,5.71,5.84,5.74,0.1,1.74,87652.0,51162.831,2023-08-01
600778.SH,1997-08-25,7.0,7.22,7.0,7.1,7.0,0.1,1.43,3742.0,2657.641,2023-08-01
600608.SH,1997-08-25,5.7,5.72,5.6,5.7,5.73,-0.03,-0.52,4878.0,2760.996,2023-08-01
600074.SH,1997-08-25,10.55,11.3,10.55,11.2,10.55,0.65,6.16,18498.0,20527.603,2023-08-01
600636.SH,1997-08-25,6.6,6.8,6.51,6.7,6.69,0.01,0.15,1985.0,1314.093,2023-08-01
000007.SZ,1997-08-25,9.56,9.7,9.32,9.67,9.49,0.18,1.9,13663.0,13003.6834,2023-08-01
600109.SH,1997-08-25,7.42,7.42,7.15,7.21,7.3,-0.09,-1.23,5307.0,3833.123,2023-08-01
000720.SZ,1997-08-25,22.8,23.8,22.8,23.8,22.96,0.84,3.66,18275.0,42371.0424,2023-08-01
600080.SH,1997-08-25,15.71,16.18,15.66,15.9,15.59,0.31,1.99,18457.0,29556.454,2023-08-01
600807.SH,1997-08-25,8.88,9.08,8.46,8.66,8.89,-0.23,-2.59,18373.0,16090.836,2023-08-01
600892.SH,1997-08-25,6.22,6.35,6.1,6.11,6.26,-0.15,-2.4,1547.0,955.75,2023-08-01
