security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600258.SH,2010-06-08,18.43,19.3,18.21,18.88,18.52,0.36,1.94,20644.88,38876.122,2023-08-01
000793.SZ,2010-06-08,5.58,6.07,5.58,6.07,5.52,0.55,9.96,344952.47,208323.1126,2023-08-01
600008.SH,2010-06-08,5.96,6.11,5.96,6.05,6.04,0.01,0.17,60149.3,36301.287,2023-08-01
000025.SZ,2010-06-08,11.52,12.6,10.75,10.88,11.45,-0.57,-4.98,74149.7,83568.4009,2023-08-01
002410.SZ,2010-06-08,51.3,51.3,50.55,51.0,51.25,-0.25,-0.49,6639.46,33846.3441,2023-08-01
600725.SH,2010-06-08,7.56,8.07,7.56,7.97,7.57,0.4,5.28,103015.04,80795.047,2023-08-01
002050.SZ,2010-06-08,25.29,25.9,25.25,25.65,25.25,0.4,1.58,15449.38,39488.6994,2023-08-01
000559.SZ,2010-06-08,11.62,11.79,11.21,11.53,11.64,-0.11,-0.95,152927.75,176304.1582,2023-08-01
600991.SH,2010-06-08,8.0,8.27,8.0,8.17,8.09,0.08,0.99,19226.83,15669.985,2023-08-01
600114.SH,2010-06-08,7.85,8.13,7.82,8.04,7.89,0.15,1.9,33614.02,26868.134,2023-08-01
600791.SH,2010-06-08,5.1,5.14,5.01,5.09,5.09,0.0,0.0,17022.88,8652.457,2023-08-01
300039.SZ,2010-06-08,37.4,37.65,36.71,37.02,37.35,-0.33,-0.88,9112.46,33780.6635,2023-08-01
000921.SZ,2010-06-08,7.4,7.47,7.3,7.38,7.42,-0.04,-0.54,16565.86,12208.3035,2023-08-01
000852.SZ,2010-06-08,9.22,9.42,9.13,9.31,9.19,0.12,1.31,28264.67,26246.5932,2023-08-01
000905.SZ,2010-06-08,6.87,7.04,6.87,6.99,6.89,0.1,1.45,27609.93,19219.4241,2023-08-01
002178.SZ,2010-06-08,13.18,13.39,12.82,13.06,13.11,-0.05,-0.38,37193.44,48612.2532,2023-08-01
600199.SH,2010-06-08,9.95,10.1,9.85,10.05,9.98,0.07,0.7,101991.58,101668.266,2023-08-01
000726.SZ,2010-06-08,8.08,8.23,8.08,8.18,8.12,0.06,0.74,37039.05,30218.402,2023-08-01
002418.SZ,2010-06-08,18.2,18.81,18.15,18.54,18.31,0.23,1.26,16503.23,30495.9202,2023-08-01
600368.SH,2010-06-08,6.83,6.86,6.72,6.76,6.81,-0.05,-0.73,29928.22,20315.587,2023-08-01
002049.SZ,2010-06-08,12.4,12.69,12.3,12.6,12.38,0.22,1.78,30778.35,38595.8501,2023-08-01
000504.SZ,2010-06-08,9.04,9.2,8.99,9.03,8.97,0.06,0.67,27982.47,25402.8009,2023-08-01
