security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600647.SH,2007-03-23,13.65,13.87,13.3,13.69,13.55,0.14,1.03,8326.73,11311.545,2023-08-01
600857.SH,2007-03-23,7.28,7.32,7.0,7.2,7.29,-0.09,-1.23,60898.53,43622.691,2023-08-01
000090.SZ,2007-03-23,14.72,15.75,14.58,15.53,14.76,0.77,5.22,101765.44,154348.02,2023-08-01
000722.SZ,2007-03-23,5.37,5.55,5.31,5.5,5.42,0.08,1.48,97801.77,53124.2443,2023-08-01
600220.SH,2007-03-23,7.49,7.71,7.43,7.63,7.51,0.12,1.6,325448.9,246816.973,2023-08-01
600333.SH,2007-03-23,6.62,6.79,6.5,6.72,6.66,0.06,0.9,130469.31,86451.675,2023-08-01
600618.SH,2007-03-23,6.83,6.92,6.63,6.87,6.86,0.01,0.15,75999.31,51604.133,2023-08-01
600490.SH,2007-03-23,9.1,9.35,9.01,9.28,9.18,0.1,1.09,18814.57,17268.142,2023-08-01
600827.SH,2007-03-23,11.82,11.99,11.56,11.86,11.94,-0.08,-0.67,45245.43,53160.537,2023-08-01
000888.SZ,2007-03-23,12.56,12.68,12.25,12.62,12.54,0.08,0.64,36927.62,46072.7934,2023-08-01
000957.SZ,2007-03-23,5.3,5.49,5.19,5.42,5.36,0.06,1.12,98590.83,52567.3814,2023-08-01
600645.SH,2007-03-23,6.5,6.56,6.28,6.54,6.25,0.29,4.64,141255.51,92003.663,2023-08-01
000004.SZ,2007-03-23,7.55,7.65,7.55,7.65,7.29,0.36,4.94,9756.87,7456.1086,2023-08-01
000676.SZ,2007-03-23,6.8,7.22,6.66,7.14,6.77,0.37,5.47,105854.7,73769.6521,2023-08-01
600610.SH,2007-03-23,7.98,7.98,7.98,7.98,7.6,0.38,5.0,3354.71,2677.059,2023-08-01
600696.SH,2007-03-23,4.91,4.98,4.75,4.94,4.94,0.0,0.0,79862.07,38972.96,2023-08-01
600262.SH,2007-03-23,13.3,13.59,12.83,13.23,13.35,-0.12,-0.9,28733.24,37727.532,2023-08-01
600547.SH,2007-03-23,43.21,43.67,41.4,42.02,43.7,-1.68,-3.84,19573.7,82550.307,2023-08-01
000963.SZ,2007-03-23,8.01,8.29,8.01,8.17,7.98,0.19,2.38,131689.27,107372.2022,2023-08-01
000768.SZ,2007-03-23,20.49,20.6,19.7,20.15,20.5,-0.35,-1.71,105073.38,210869.2386,2023-08-01
600330.SH,2007-03-23,9.13,9.69,9.1,9.59,9.08,0.51,5.62,194432.18,182158.833,2023-08-01
600307.SH,2007-03-23,7.27,7.43,7.18,7.38,7.27,0.11,1.51,199477.72,146397.426,2023-08-01
000045.SZ,2007-03-23,7.58,7.75,7.28,7.64,7.58,0.06,0.79,45473.96,34048.7884,2023-08-01
600666.SH,2007-03-23,7.96,8.04,7.66,7.89,7.96,-0.07,-0.88,39351.23,30818.967,2023-08-01
002013.SZ,2007-03-23,14.05,14.66,13.86,14.2,14.3,-0.1,-0.7,46574.28,66240.7345,2023-08-01
000151.SZ,2007-03-23,9.3,9.48,9.0,9.38,9.22,0.16,1.74,82712.5,76709.7871,2023-08-01
002094.SZ,2007-03-23,16.52,16.82,16.2,16.6,16.77,-0.17,-1.01,10204.05,16868.3746,2023-08-01
002023.SZ,2007-03-23,14.4,14.4,13.7,14.19,14.49,-0.3,-2.07,29285.78,41063.1501,2023-08-01
600489.SH,2007-03-23,32.49,33.0,31.75,32.59,32.45,0.14,0.43,30630.41,99107.64,2023-08-01
002037.SZ,2007-03-23,15.15,15.28,14.41,14.84,15.03,-0.19,-1.26,17717.81,26381.695,2023-08-01
600753.SH,2007-03-23,6.8,6.8,6.16,6.49,6.48,0.01,0.15,56168.82,36794.768,2023-08-01
000056.SZ,2007-03-23,8.88,9.1,8.7,8.96,8.92,0.04,0.45,41978.34,37383.9162,2023-08-01
600133.SH,2007-03-23,10.21,10.5,9.63,9.68,10.14,-0.46,-4.54,121600.81,119645.673,2023-08-01
000543.SZ,2007-03-23,8.98,9.08,8.6,8.95,9.03,-0.08,-0.89,98884.65,87820.3918,2023-08-01
600639.SH,2007-03-23,13.91,14.1,13.66,14.01,13.99,0.02,0.14,73566.16,101864.79,2023-08-01
000683.SZ,2007-03-23,7.75,8.02,7.7,8.0,7.8,0.2,2.56,105561.29,82961.5338,2023-08-01
000739.SZ,2007-03-23,12.82,13.68,12.61,13.45,12.78,0.67,5.24,139700.43,186817.1169,2023-08-01
600103.SH,2007-03-23,4.73,4.81,4.64,4.77,4.74,0.03,0.63,346967.73,164103.638,2023-08-01
000429.SZ,2007-03-23,7.15,7.8,7.15,7.68,7.12,0.56,7.87,193199.94,144115.8772,2023-08-01
002079.SZ,2007-03-23,12.4,12.66,12.28,12.59,12.44,0.15,1.21,20188.5,25182.2652,2023-08-01
600225.SH,2007-03-23,4.1,4.12,3.75,4.1,3.92,0.18,4.59,208315.98,83111.063,2023-08-01
000601.SZ,2007-03-23,5.48,5.79,5.42,5.72,5.48,0.24,4.38,331349.28,185824.8284,2023-08-01
000568.SZ,2007-03-23,27.7,28.2,27.07,27.71,27.8,-0.09,-0.32,33826.88,93487.6101,2023-08-01
600611.SH,2007-03-23,11.46,11.66,10.93,11.24,11.46,-0.22,-1.92,143827.87,161543.401,2023-08-01
600018.SH,2007-03-23,8.22,8.3,8.06,8.2,8.22,-0.02,-0.24,731637.67,597513.68,2023-08-01
600368.SH,2007-03-23,5.46,5.76,5.44,5.65,5.44,0.21,3.86,65533.95,36797.361,2023-08-01
600039.SH,2007-03-23,5.9,5.95,5.68,5.9,5.83,0.07,1.2,216094.8,126058.885,2023-08-01
600814.SH,2007-03-23,8.16,8.69,8.02,8.55,8.22,0.33,4.01,125510.61,105204.611,2023-08-01
000006.SZ,2007-03-23,14.65,15.05,14.36,14.9,14.7,0.2,1.36,95940.94,140548.9392,2023-08-01
000602.SZ,2007-03-23,12.29,12.93,12.15,12.87,12.3,0.57,4.63,57597.17,72109.93,2023-08-01
