security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000013.SZ,1998-05-20,7.15,7.25,7.04,7.07,7.1,-0.03,-0.42,3404.0,2423.8024,2023-08-01
600063.SH,1998-05-20,12.3,12.68,12.3,12.68,12.48,0.2,1.6,9785.0,12166.36,2023-08-01
000002.SZ,1998-05-20,13.9,13.98,13.56,13.68,13.9,-0.22,-1.58,12105.0,16623.5288,2023-08-01
600066.SH,1998-05-20,22.7,22.8,22.2,22.25,22.66,-0.41,-1.81,2313.0,5202.971,2023-08-01
600094.SH,1998-05-20,11.95,12.05,11.7,11.75,11.9,-0.15,-1.26,5412.0,6420.216,2023-08-01
600083.SH,1998-05-20,6.79,6.85,6.6,6.67,6.8,-0.13,-1.91,11475.0,7668.698,2023-08-01
600085.SH,1998-05-20,15.15,15.31,14.95,15.09,15.19,-0.1,-0.66,5199.0,7838.922,2023-08-01
600090.SH,1998-05-20,16.91,16.95,16.61,16.66,16.9,-0.24,-1.42,3474.0,5797.154,2023-08-01
600072.SH,1998-05-20,14.56,15.28,14.5,15.2,14.58,0.62,4.25,31505.0,47418.157,2023-08-01
600092.SH,1998-05-20,8.75,9.35,8.68,9.06,8.72,0.34,3.9,27908.0,25373.041,2023-08-01
600093.SH,1998-05-20,9.76,9.84,9.6,9.65,9.74,-0.09,-0.92,9220.0,8910.507,2023-08-01
600064.SH,1998-05-20,18.0,18.65,17.99,18.57,18.07,0.5,2.77,10694.0,19716.551,2023-08-01
600070.SH,1998-05-20,9.91,9.96,9.68,9.71,9.88,-0.17,-1.72,4546.0,4434.929,2023-08-01
600107.SH,1998-05-20,17.15,17.2,16.8,16.88,17.15,-0.27,-1.57,4119.0,6966.997,2023-08-01
000498.SZ,1998-05-20,11.18,11.61,11.12,11.58,11.12,0.46,4.14,24710.0,28134.9949,2023-08-01
600009.SH,1998-05-20,9.7,9.81,9.61,9.7,9.7,0.0,0.0,15315.0,14858.068,2023-08-01
000413.SZ,1998-05-20,6.7,6.77,6.65,6.71,6.65,0.06,0.9,4917.0,3301.155,2023-08-01
000594.SZ,1998-05-20,9.96,10.06,9.72,9.97,10.02,-0.05,-0.5,10792.0,10704.099,2023-08-01
000532.SZ,1998-05-20,5.7,6.18,5.7,6.18,5.62,0.56,9.96,25623.0,15679.3676,2023-08-01
600129.SH,1998-05-20,17.28,17.8,17.18,17.6,17.28,0.32,1.85,24902.0,43650.359,2023-08-01
600102.SH,1998-05-20,7.2,7.23,7.09,7.14,7.23,-0.09,-1.24,14139.0,10086.957,2023-08-01
600113.SH,1998-05-20,12.28,12.33,11.95,11.96,12.3,-0.34,-2.76,9236.0,11199.916,2023-08-01
000400.SZ,1998-05-20,26.78,26.9,26.2,26.24,26.78,-0.54,-2.02,6952.0,18449.0221,2023-08-01
600117.SH,1998-05-20,8.99,9.0,8.58,8.63,8.99,-0.36,-4.0,8034.0,7026.595,2023-08-01
600131.SH,1998-05-20,13.75,13.89,13.59,13.65,13.8,-0.15,-1.09,3653.0,5008.399,2023-08-01
000515.SZ,1998-05-20,5.72,5.72,5.64,5.65,5.74,-0.09,-1.57,7735.0,4382.294,2023-08-01
600139.SH,1998-05-20,16.8,17.0,16.48,16.6,16.8,-0.2,-1.19,4652.0,7741.265,2023-08-01
600860.SH,1998-05-20,6.3,6.38,6.21,6.25,6.28,-0.03,-0.48,3389.0,2123.933,2023-08-01
000559.SZ,1998-05-20,14.0,14.19,13.8,14.0,13.9,0.1,0.72,5951.0,8315.3351,2023-08-01
000792.SZ,1998-05-20,10.1,10.29,9.95,10.19,10.1,0.09,0.89,14544.0,14724.0113,2023-08-01
600634.SH,1998-05-20,13.5,14.25,13.34,13.6,13.24,0.36,2.72,10746.0,14655.091,2023-08-01
000501.SZ,1998-05-20,12.0,12.1,11.7,11.75,12.0,-0.25,-2.08,27037.0,32070.2902,2023-08-01
600749.SH,1998-05-20,24.15,24.2,23.66,23.7,23.85,-0.15,-0.63,289.0,692.886,2023-08-01
000639.SZ,1998-05-20,9.55,9.58,9.37,9.4,9.53,-0.13,-1.36,3176.0,2995.5246,2023-08-01
000625.SZ,1998-05-20,8.1,8.1,7.85,7.91,8.0,-0.09,-1.13,9707.0,7702.3982,2023-08-01
000526.SZ,1998-05-20,8.1,8.75,8.1,8.4,8.1,0.3,3.7,10817.0,9194.9025,2023-08-01
000005.SZ,1998-05-20,12.2,12.58,12.2,12.38,12.23,0.15,1.23,13193.0,16278.6211,2023-08-01
000680.SZ,1998-05-20,5.92,5.94,5.85,5.87,5.92,-0.05,-0.84,8055.0,4737.3667,2023-08-01
000507.SZ,1998-05-20,4.67,5.06,4.67,4.89,4.69,0.2,4.26,31501.0,15471.4371,2023-08-01
000529.SZ,1998-05-20,9.3,9.5,9.28,9.33,9.3,0.03,0.32,9201.0,8606.0115,2023-08-01
000049.SZ,1998-05-20,11.3,11.55,10.9,11.44,11.27,0.17,1.51,5311.0,5984.8081,2023-08-01
000631.SZ,1998-05-20,17.72,18.29,17.72,18.22,17.82,0.4,2.24,3715.0,6736.2331,2023-08-01
600703.SH,1998-05-20,10.35,10.39,10.15,10.25,10.35,-0.1,-0.97,4455.0,4559.855,2023-08-01
600699.SH,1998-05-20,7.42,7.55,7.34,7.34,7.48,-0.14,-1.87,9398.0,6969.015,2023-08-01
600875.SH,1998-05-20,6.25,6.3,6.11,6.17,6.2,-0.03,-0.48,4576.0,2839.639,2023-08-01
600826.SH,1998-05-20,11.0,11.03,10.81,10.9,11.03,-0.13,-1.18,3220.0,3509.684,2023-08-01
600799.SH,1998-05-20,8.97,8.97,8.78,8.8,8.95,-0.15,-1.68,3185.0,2812.184,2023-08-01
600743.SH,1998-05-20,13.15,13.6,12.96,13.33,13.15,0.18,1.37,14272.0,19136.347,2023-08-01
600660.SH,1998-05-20,6.37,6.39,6.1,6.2,6.35,-0.15,-2.36,9044.0,5603.835,2023-08-01
600650.SH,1998-05-20,8.11,8.2,8.0,8.05,8.13,-0.08,-0.98,2955.0,2387.166,2023-08-01
600644.SH,1998-05-20,10.18,10.2,9.9,9.94,10.01,-0.07,-0.7,11445.0,11493.109,2023-08-01
600635.SH,1998-05-20,10.35,10.67,10.35,10.45,10.37,0.08,0.77,37962.0,39886.335,2023-08-01
600622.SH,1998-05-20,8.64,8.88,8.58,8.74,8.64,0.1,1.16,8486.0,7412.591,2023-08-01
600057.SH,1998-05-20,18.2,19.32,18.2,19.2,18.4,0.8,4.35,8066.0,15275.771,2023-08-01
600053.SH,1998-05-20,8.4,8.4,8.25,8.31,8.34,-0.03,-0.36,2769.0,2306.841,2023-08-01
000544.SZ,1998-05-20,5.74,5.9,5.65,5.84,5.72,0.12,2.1,19388.0,11190.7085,2023-08-01
000030.SZ,1998-05-20,9.55,9.78,9.4,9.65,9.42,0.23,2.44,6040.0,5795.6552,2023-08-01
600801.SH,1998-05-20,5.94,6.09,5.88,6.04,5.94,0.1,1.68,7314.0,4370.892,2023-08-01
600802.SH,1998-05-20,6.65,6.93,6.55,6.9,6.65,0.25,3.76,18151.0,12366.12,2023-08-01
600822.SH,1998-05-20,9.3,9.3,9.05,9.13,9.35,-0.22,-2.35,2906.0,2660.126,2023-08-01
600668.SH,1998-05-20,7.38,7.65,7.38,7.52,7.35,0.17,2.31,27083.0,20401.57,2023-08-01
600717.SH,1998-05-20,13.63,14.3,13.48,14.17,13.65,0.52,3.81,42905.0,59711.028,2023-08-01
000758.SZ,1998-05-20,15.8,15.9,15.45,15.48,15.9,-0.42,-2.64,10298.0,16147.6124,2023-08-01
000548.SZ,1998-05-20,9.5,9.7,9.3,9.32,9.35,-0.03,-0.32,13992.0,13282.0626,2023-08-01
600847.SH,1998-05-20,7.74,8.08,7.6,8.0,7.8,0.2,2.56,15948.0,12574.603,2023-08-01
600779.SH,1998-05-20,18.1,18.1,17.53,17.7,17.9,-0.2,-1.12,917.0,1632.939,2023-08-01
600780.SH,1998-05-20,10.05,10.15,9.8,9.94,10.03,-0.09,-0.9,1496.0,1489.882,2023-08-01
600805.SH,1998-05-20,7.22,7.35,7.15,7.21,7.19,0.02,0.28,13654.0,9830.851,2023-08-01
600664.SH,1998-05-20,7.58,7.6,7.4,7.48,7.56,-0.08,-1.06,12959.0,9684.58,2023-08-01
600690.SH,1998-05-20,23.25,23.3,23.08,23.1,23.24,-0.14,-0.6,4466.0,10357.711,2023-08-01
600601.SH,1998-05-20,29.5,31.19,29.4,30.99,29.0,1.99,6.86,29816.0,90416.568,2023-08-01
000023.SZ,1998-05-20,15.3,15.6,15.2,15.3,15.3,0.0,0.0,2337.0,3583.1925,2023-08-01
000034.SZ,1998-05-20,6.88,7.0,6.8,6.82,6.87,-0.05,-0.73,3708.0,2548.9479,2023-08-01
000537.SZ,1998-05-20,8.02,8.3,7.75,8.16,8.0,0.16,2.0,8465.0,6856.5402,2023-08-01
000589.SZ,1998-05-20,12.0,12.1,11.8,11.91,11.95,-0.04,-0.33,3882.0,4616.4075,2023-08-01
000623.SZ,1998-05-20,24.0,24.5,23.4,23.45,23.95,-0.5,-2.09,8788.0,21103.5963,2023-08-01
600618.SH,1998-05-20,14.4,14.6,14.4,14.5,14.48,0.02,0.14,2448.0,3559.947,2023-08-01
600649.SH,1998-05-20,9.2,9.22,8.86,8.96,9.18,-0.22,-2.4,41083.0,36992.116,2023-08-01
600665.SH,1998-05-20,4.9,4.9,4.75,4.75,4.86,-0.11,-2.26,10152.0,4869.103,2023-08-01
600691.SH,1998-05-20,9.94,10.79,9.91,10.72,10.0,0.72,7.2,19174.0,20266.758,2023-08-01
600721.SH,1998-05-20,7.7,7.94,7.58,7.8,7.69,0.11,1.43,8902.0,6885.975,2023-08-01
600742.SH,1998-05-20,16.3,16.5,16.16,16.18,16.31,-0.13,-0.8,2947.0,4783.632,2023-08-01
600757.SH,1998-05-20,13.4,14.2,13.4,13.99,13.4,0.59,4.4,18392.0,25707.062,2023-08-01
600803.SH,1998-05-20,13.8,13.8,13.4,13.66,13.63,0.03,0.22,4045.0,5500.661,2023-08-01
600825.SH,1998-05-20,9.18,9.2,8.65,8.72,9.23,-0.51,-5.53,9602.0,8464.847,2023-08-01
600858.SH,1998-05-20,7.01,7.02,6.75,6.78,6.94,-0.16,-2.31,9460.0,6499.039,2023-08-01
600859.SH,1998-05-20,11.18,11.19,10.9,10.93,11.17,-0.24,-2.15,8900.0,9789.88,2023-08-01
600867.SH,1998-05-20,15.4,15.68,15.14,15.19,15.4,-0.21,-1.36,12151.0,18690.86,2023-08-01
600868.SH,1998-05-20,10.12,10.19,9.9,9.93,10.12,-0.19,-1.88,32954.0,33069.505,2023-08-01
600856.SH,1998-05-20,7.9,7.97,7.65,7.68,7.88,-0.2,-2.54,8680.0,6725.361,2023-08-01
601607.SH,1998-05-20,16.7,16.9,16.0,16.2,16.49,-0.29,-1.76,6770.0,11169.204,2023-08-01
600671.SH,1998-05-20,11.5,12.15,11.5,11.58,11.46,0.12,1.05,51805.0,61128.39,2023-08-01
600693.SH,1998-05-20,9.1,9.44,9.06,9.14,9.35,-0.21,-2.25,5881.0,5413.007,2023-08-01
600694.SH,1998-05-20,8.32,8.45,8.21,8.24,8.39,-0.15,-1.79,6017.0,4998.375,2023-08-01
600705.SH,1998-05-20,11.98,12.18,11.81,11.91,11.91,0.0,0.0,21615.0,25831.505,2023-08-01
600628.SH,1998-05-20,10.67,10.88,10.55,10.6,10.67,-0.07,-0.66,6086.0,6517.253,2023-08-01
600637.SH,1998-05-20,8.83,8.85,8.62,8.62,8.78,-0.16,-1.82,5237.0,4544.661,2023-08-01
000702.SZ,1998-05-20,22.38,22.8,21.8,21.93,22.47,-0.54,-2.4,22417.0,50192.2682,2023-08-01
000609.SZ,1998-05-20,19.3,19.3,18.83,19.15,18.83,0.32,1.7,2737.0,5225.7809,2023-08-01
000566.SZ,1998-05-20,8.56,8.59,8.2,8.29,8.46,-0.17,-2.01,32704.0,27305.6774,2023-08-01
000510.SZ,1998-05-20,10.3,10.7,10.08,10.59,10.21,0.38,3.72,134890.0,140591.3846,2023-08-01
000043.SZ,1998-05-20,12.94,13.0,12.6,12.85,12.7,0.15,1.18,8181.0,10515.0837,2023-08-01
600899.SH,1998-05-20,7.85,8.0,7.78,7.83,7.92,-0.09,-1.14,3495.0,2746.535,2023-08-01
600797.SH,1998-05-20,9.7,9.72,9.4,9.4,9.7,-0.3,-3.09,4221.0,4017.267,2023-08-01
600809.SH,1998-05-20,6.78,6.86,6.65,6.7,6.76,-0.06,-0.89,7894.0,5291.675,2023-08-01
600851.SH,1998-05-20,11.78,11.9,11.71,11.78,11.78,0.0,0.0,1978.0,2337.083,2023-08-01
600762.SH,1998-05-20,16.0,16.25,15.12,16.25,16.06,0.19,1.18,17024.0,26622.882,2023-08-01
600786.SH,1998-05-20,7.58,7.85,7.48,7.65,7.58,0.07,0.92,12731.0,9778.416,2023-08-01
